,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
58149,2011-12-26,2012,0,,WAS,NJN,1371.3854,1352.2601,0.6650186774460749,0.3349813225539251,1360.0172,1363.6283,,,,,,,84.0,90.0,89.7,0.43,13.7,36.7,0.18600000000000003,100.3,93.6,6.700000000000003,89.7,0.426,11.0,16.7,0.284,93.6,100.3,-6.700000000000003
58150,2011-12-26,2012,0,,ORL,HOU,1577.4802,1554.6104,0.6698032723428917,0.3301967276571083,1583.3331,1548.7574,,,,,,,104.0,95.0,88.3,0.47600000000000003,9.0,27.5,0.207,107.6,117.8,-10.200000000000003,88.3,0.584,11.2,16.7,0.084,117.8,107.6,10.200000000000003
58151,2011-12-26,2012,0,,CHO,MIL,1422.4645,1490.1206,0.5464126151689594,0.4535873848310406,1426.0387,1486.5464,,,,,,,96.0,95.0,88.3,0.47600000000000003,9.0,27.5,0.207,107.6,117.8,-10.200000000000003,88.3,0.584,11.2,16.7,0.084,117.8,107.6,10.200000000000003
58152,2011-12-26,2012,0,,MIN,OKC,1328.2598,1625.5542,0.2431074341536872,0.7568925658463128,1325.604,1628.21,,,,,,,100.0,104.0,97.7,0.48100000000000004,15.6,21.1,0.37200000000000005,106.4,102.3,4.1000000000000085,97.7,0.466,10.9,22.7,0.218,102.3,106.4,-4.1000000000000085
58153,2011-12-26,2012,0,,POR,PHI,1537.8375,1517.6923,0.6663252872905544,0.3336747127094456,1541.6879999999999,1513.8418,,,,,,,107.0,103.0,100.0,0.53,18.0,21.4,0.18100000000000002,103.0,107.0,-4.0,100.0,0.45899999999999996,10.1,30.9,0.18600000000000003,107.0,103.0,4.0
58154,2011-12-26,2012,0,,SAC,LAL,1441.9906,1589.3716,0.4322328448699836,0.5677671551300164,1453.4791,1577.8831,,,,,,,100.0,91.0,88.3,0.426,10.2,34.8,0.182,103.0,113.2,-10.200000000000003,88.3,0.527,10.8,25.6,0.28,113.2,103.0,10.200000000000003
58155,2011-12-26,2012,0,,GSW,CHI,1469.1144,1637.1813,0.4032781491282525,0.5967218508717476,1480.5741,1625.7216,,,,,,,99.0,91.0,92.9,0.46299999999999997,17.9,32.6,0.183,98.0,106.6,-8.599999999999994,92.9,0.494,9.9,17.5,0.299,106.6,98.0,8.599999999999994
58156,2011-12-27,2012,0,,MIL,MIN,1486.5464,1325.604,0.8178882495509386,0.18211175044906136,1488.231,1323.9194,,,,,,,98.0,95.0,97.0,0.44299999999999995,21.8,35.6,0.47100000000000003,98.0,101.1,-3.0999999999999943,97.0,0.436,10.5,29.6,0.17,101.1,98.0,3.0999999999999943
58157,2011-12-27,2012,0,,NJN,ATL,1363.6283,1488.3926,0.4644215388074806,0.5355784611925194,1340.8662,1511.1547,,,,,,,70.0,106.0,87.5,0.512,11.2,38.6,0.209,121.2,80.0,41.2,87.5,0.345,17.9,20.9,0.29600000000000004,80.0,121.2,-41.2
58158,2011-12-27,2012,0,,MIA,BOS,1668.8915,1591.0703,0.7356773475490379,0.2643226524509621,1673.0935,1586.8683,,,,,,,115.0,107.0,102.3,0.597,22.2,11.1,0.292,104.6,112.4,-7.800000000000011,102.3,0.6,18.1,20.0,0.33299999999999996,112.4,104.6,7.800000000000011
58159,2011-12-27,2012,0,,LAL,UTA,1577.8831,1451.2954,0.7865651046976028,0.21343489530239726,1584.8112,1444.3673,,,,,,,96.0,71.0,83.5,0.32799999999999996,9.3,34.0,0.133,85.0,114.9,-29.900000000000006,83.5,0.465,9.3,28.2,0.423,114.9,85.0,29.900000000000006
58160,2011-12-27,2012,0,,POR,SAC,1541.6879999999999,1453.4791,0.7471401720607368,0.2528598279392632,1549.3844,1445.7827,,,,,,,101.0,79.0,89.8,0.396,16.4,32.6,0.171,87.9,112.4,-24.5,89.8,0.465,9.3,34.9,0.259,112.4,87.9,24.5
58161,2011-12-28,2012,0,,DET,CLE,1417.2306,1356.5503,0.7160496600841222,0.2839503399158778,1394.1276,1379.6533,,,,,,,89.0,105.0,87.4,0.621,20.9,42.9,0.257,120.2,101.8,18.400000000000006,87.4,0.5,15.7,26.3,0.099,101.8,120.2,-18.400000000000006
58162,2011-12-28,2012,0,,ATL,WAS,1511.1547,1360.0172,0.8093301696953382,0.19066983030466175,1515.991,1355.1809,,,,,,,101.0,83.0,91.8,0.429,15.6,15.0,0.221,90.4,110.0,-19.599999999999994,91.8,0.48700000000000004,13.4,29.7,0.373,110.0,90.4,19.599999999999994
58163,2011-12-28,2012,0,,TOR,IND,1363.5469,1480.0770000000002,0.4762292071066216,0.5237707928933784,1356.9315,1486.6924,,,,,,,85.0,90.0,90.9,0.43799999999999994,15.0,29.3,0.235,99.0,93.5,5.5,90.9,0.494,18.3,25.6,0.08900000000000001,93.5,99.0,-5.5
58164,2011-12-28,2012,0,,NOP,BOS,1506.7399,1586.8683,0.5285663884940931,0.4714336115059069,1521.4115,1572.1967,,,,,,,97.0,78.0,83.0,0.41700000000000004,12.3,26.5,0.16699999999999998,94.0,116.9,-22.900000000000006,83.0,0.48100000000000004,9.1,33.3,0.266,116.9,94.0,22.900000000000006
58165,2011-12-28,2012,0,,DEN,UTA,1619.9843,1444.3673,0.8301342462528125,0.1698657537471875,1624.0615,1440.29,,,,,,,117.0,100.0,102.4,0.525,19.6,19.5,0.215,97.6,114.2,-16.60000000000001,102.4,0.57,15.6,27.9,0.221,114.2,97.6,16.60000000000001
58166,2011-12-28,2012,0,,SAS,LAC,1593.52,1478.7362,0.7749358781126321,0.2250641218873679,1600.8844,1471.3718,,,,,,,115.0,90.0,90.0,0.439,11.9,21.7,0.33799999999999997,100.0,127.8,-27.799999999999997,90.0,0.625,14.8,25.9,0.188,127.8,100.0,27.799999999999997
58167,2011-12-28,2012,0,,MEM,OKC,1575.3195,1628.21,0.5673835720227044,0.4326164279772956,1568.7269,1634.8025,,,,,,,95.0,98.0,88.6,0.442,9.6,28.6,0.39,110.6,107.2,3.3999999999999915,88.6,0.402,10.6,39.6,0.287,107.2,110.6,-3.3999999999999915
58168,2011-12-28,2012,0,,GSW,NYK,1480.5741,1487.579,0.6307237189885945,0.3692762810114055,1489.4154,1478.7377,,,,,,,92.0,78.0,89.0,0.429,15.6,10.0,0.257,87.6,103.3,-15.700000000000003,89.0,0.494,13.8,28.9,0.20800000000000002,103.3,87.6,15.700000000000003
58169,2011-12-28,2012,0,,PHO,PHI,1490.8091,1513.8418,0.6089877811755576,0.3910122188244424,1469.5493,1535.1016,,,,,,,83.0,103.0,89.9,0.517,9.6,27.9,0.163,114.6,92.3,22.299999999999997,89.9,0.425,12.0,18.2,0.188,92.3,114.6,-22.299999999999997
58170,2011-12-28,2012,0,,CHO,MIA,1426.0387,1673.0935,0.30016432646128666,0.6998356735387133,1423.8677,1675.2645,,,,,,,95.0,96.0,89.9,0.517,9.6,27.9,0.163,114.6,92.3,22.299999999999997,89.9,0.425,12.0,18.2,0.188,92.3,114.6,-22.299999999999997
58171,2011-12-29,2012,0,,HOU,SAS,1548.7574,1600.8844,0.5684620597434699,0.4315379402565301,1562.3734,1587.2684,,,,,,,105.0,85.0,86.8,0.387,10.5,40.0,0.14,97.9,121.0,-23.099999999999994,86.8,0.5589999999999999,10.8,35.1,0.11800000000000001,121.0,97.9,23.099999999999994
58172,2011-12-29,2012,0,,ORL,NJN,1583.3331,1340.8662,0.8777611872007322,0.12223881279926785,1586.031,1338.1683,,,,,,,94.0,78.0,90.9,0.41600000000000004,14.8,20.5,0.182,85.8,103.4,-17.60000000000001,90.9,0.5,12.4,25.0,0.16,103.4,85.8,17.60000000000001
58173,2011-12-29,2012,0,,POR,DEN,1549.3844,1624.0615,0.5363781886890029,0.4636218113109971,1558.2308,1615.2151,,,,,,,111.0,102.0,104.2,0.425,6.5,6.5,0.322,97.9,106.5,-8.599999999999994,104.2,0.57,21.9,20.6,0.266,106.5,97.9,8.599999999999994
58174,2011-12-29,2012,0,,SAC,CHI,1445.7827,1625.7216,0.3869466111408758,0.6130533888591242,1438.2344,1633.2699,,,,,,,98.0,108.0,94.5,0.575,16.8,25.0,0.2,114.3,103.7,10.599999999999994,94.5,0.47,12.5,35.3,0.24100000000000002,103.7,114.3,-10.599999999999994
58175,2011-12-29,2012,0,,OKC,DAL,1634.8025,1632.1525,0.6435718271621248,0.3564281728378752,1637.9855,1628.9695,,,,,,,104.0,102.0,94.9,0.47200000000000003,10.8,30.4,0.18899999999999997,107.5,109.6,-2.0999999999999943,94.9,0.635,25.2,20.0,0.381,109.6,107.5,2.0999999999999943
58176,2011-12-29,2012,0,,LAL,NYK,1584.8112,1478.7377,0.7660705015690646,0.23392949843093536,1590.6942,1472.8546,,,,,,,99.0,82.0,86.6,0.358,12.4,20.9,0.507,94.7,114.4,-19.700000000000003,86.6,0.5820000000000001,14.5,20.7,0.192,114.4,94.7,19.700000000000003
58177,2011-12-30,2012,0,,CHO,ORL,1423.8677,1586.031,0.4114823671060097,0.5885176328939903,1410.5812,1599.3175,,,,,,,79.0,100.0,86.6,0.358,12.4,20.9,0.507,94.7,114.4,-19.700000000000003,86.6,0.5820000000000001,14.5,20.7,0.192,114.4,94.7,19.700000000000003
58178,2011-12-30,2012,0,,ATL,NJN,1515.991,1338.1683,0.8319171744503971,0.16808282554960285,1518.3048,1335.8545,,,,,,,105.0,98.0,85.1,0.518,12.9,39.5,0.159,115.2,123.4,-8.200000000000003,85.1,0.506,11.4,37.5,0.35100000000000003,123.4,115.2,8.200000000000003
58179,2011-12-30,2012,0,,MEM,HOU,1568.7269,1562.3734,0.6484470383230909,0.3515529616769091,1579.3409,1551.7594,,,,,,,113.0,93.0,99.8,0.5,17.9,14.6,0.177,93.2,113.2,-20.0,99.8,0.563,14.5,20.6,0.28800000000000003,113.2,93.2,20.0
58180,2011-12-30,2012,0,,NOP,PHO,1521.4115,1469.5493,0.7056166132268253,0.29438338677317466,1499.7839,1491.1769,,,,,,,78.0,93.0,86.4,0.46799999999999997,10.2,23.3,0.256,107.6,90.2,17.39999999999999,86.4,0.306,11.3,39.3,0.256,90.2,107.6,-17.39999999999999
58181,2011-12-30,2012,0,,IND,CLE,1486.6924,1379.6533,0.7670651365921449,0.2329348634078551,1490.0547,1376.2910000000002,,,,,,,98.0,91.0,96.3,0.415,15.0,17.3,0.205,85.6,92.2,-6.6000000000000085,96.3,0.39399999999999996,12.9,29.8,0.255,92.2,85.6,6.6000000000000085
58182,2011-12-30,2012,0,,BOS,DET,1572.1967,1394.1276,0.8321154163020485,0.16788458369795145,1575.2211,1391.1031,,,,,,,96.0,85.0,78.4,0.449,9.5,32.4,0.177,108.4,122.4,-14.0,78.4,0.575,11.7,17.9,0.284,122.4,108.4,14.0
58183,2011-12-30,2012,0,,MIN,MIA,1323.9194,1675.2645,0.1904854858014706,0.8095145141985294,1322.3868,1676.7971,,,,,,,101.0,103.0,103.6,0.511,13.1,19.6,0.086,99.4,97.5,1.9000000000000057,103.6,0.536,21.4,26.7,0.145,97.5,99.4,-1.9000000000000057
58184,2011-12-30,2012,0,,MIL,WAS,1488.231,1355.1809,0.7927437724088562,0.20725622759114384,1494.152,1349.2599,,,,,,,102.0,81.0,94.3,0.39399999999999996,13.0,18.4,0.165,85.9,108.1,-22.19999999999999,94.3,0.589,19.2,27.8,0.21899999999999997,108.1,85.9,22.19999999999999
58185,2011-12-30,2012,0,,DAL,TOR,1628.9695,1356.9315,0.8948833681898455,0.10511663181015453,1630.9546,1354.9464,,,,,,,99.0,86.0,90.2,0.5,17.5,13.2,0.19399999999999998,95.3,109.7,-14.400000000000006,90.2,0.493,10.1,17.5,0.389,109.7,95.3,14.400000000000006
58186,2011-12-30,2012,0,,UTA,PHI,1440.29,1535.1016,0.5074661528173541,0.4925338471826459,1445.7744,1529.6172,,,,,,,102.0,99.0,93.0,0.506,11.8,17.9,0.273,106.4,109.7,-3.299999999999997,93.0,0.48100000000000004,10.5,21.4,0.32899999999999996,109.7,106.4,3.299999999999997
58187,2011-12-30,2012,0,,LAC,CHI,1471.3718,1633.2699,0.4118521088904847,0.5881478911095153,1461.7554,1642.8864,,,,,,,101.0,114.0,88.0,0.545,11.4,40.5,0.37200000000000005,129.5,114.7,14.799999999999997,88.0,0.556,11.0,23.1,0.15,114.7,129.5,-14.799999999999997
58188,2011-12-31,2012,0,,SAC,NYK,1438.2344,1472.8546,0.5929940069034699,0.40700599309653,1416.3214,1494.7676,,,,,,,92.0,114.0,89.7,0.506,10.6,37.0,0.27,127.1,102.6,24.5,89.7,0.384,10.3,45.8,0.302,102.6,127.1,-24.5
58189,2011-12-31,2012,0,,LAL,DEN,1590.6942,1615.2151,0.6069459542552437,0.3930540457447563,1594.8387,1611.0706,,,,,,,92.0,89.0,94.0,0.469,13.5,18.2,0.175,94.6,97.8,-3.200000000000003,94.0,0.465,17.0,33.3,0.14,97.8,94.6,3.200000000000003
58190,2011-12-31,2012,0,,SAS,UTA,1587.2684,1445.7744,0.8006163820478173,0.19938361795218276,1591.7679,1441.2749,,,,,,,104.0,89.0,95.2,0.382,6.5,25.5,0.23600000000000002,93.5,109.3,-15.799999999999997,95.2,0.5539999999999999,17.8,14.3,0.297,109.3,93.5,15.799999999999997
58191,2011-12-31,2012,0,,OKC,PHO,1637.9855,1491.1769,0.80545510523602,0.19454489476398,1641.3574,1487.8049,,,,,,,107.0,97.0,95.0,0.44299999999999995,10.9,26.0,0.21600000000000003,102.1,112.6,-10.5,95.0,0.591,19.8,25.0,0.20800000000000002,112.6,102.1,10.5
58192,2011-12-31,2012,0,,GSW,PHI,1489.4154,1529.6172,0.585216728875432,0.414783271124568,1463.8494,1555.1832,,,,,,,79.0,107.0,91.8,0.563,11.5,23.8,0.228,116.6,86.1,30.5,91.8,0.40399999999999997,12.9,29.6,0.079,86.1,116.6,-30.5
58193,2011-12-31,2012,0,,HOU,ATL,1551.7594,1518.3048,0.6831371104116581,0.31686288958834186,1558.0645,1511.9998,,,,,,,95.0,84.0,89.4,0.46299999999999997,12.1,15.0,0.125,93.9,106.2,-12.299999999999997,89.4,0.518,12.0,24.4,0.122,106.2,93.9,12.299999999999997
58194,2011-12-31,2012,0,,DET,IND,1391.1031,1490.0547,0.501508764302819,0.498491235697181,1400.1475,1481.0104,,,,,,,96.0,88.0,92.7,0.428,11.1,13.3,0.303,95.0,103.6,-8.599999999999994,92.7,0.524,17.0,25.0,0.122,103.6,95.0,8.599999999999994
58195,2012-01-01,2012,0,,CLE,NJN,1376.2910000000002,1335.8545,0.6917721760860966,0.3082278239139033,1384.0822,1328.0634,,,,,,,98.0,82.0,91.0,0.43,20.1,23.5,0.29600000000000004,90.1,107.7,-17.60000000000001,91.0,0.59,19.4,29.4,0.077,107.7,90.1,17.60000000000001
58196,2012-01-01,2012,0,,MIA,CHO,1676.7971,1410.5812,0.8916887568003244,0.10831124319967557,1681.2399,1406.1384,,,,,,,129.0,90.0,103.1,0.413,13.6,20.8,0.152,87.3,125.2,-37.900000000000006,103.1,0.644,13.8,14.7,0.325,125.2,87.3,37.900000000000006
58197,2012-01-01,2012,0,,SAC,NOP,1416.3214,1499.7839,0.523781418268747,0.476218581731253,1429.5365,1486.5688,,,,,,,96.0,80.0,90.2,0.40399999999999997,16.5,43.1,0.09,88.6,106.4,-17.80000000000001,90.2,0.45899999999999996,9.6,24.0,0.212,106.4,88.6,17.80000000000001
58198,2012-01-01,2012,0,,WAS,BOS,1349.2599,1575.2211,0.3262729069229153,0.6737270930770847,1343.8776,1580.6034,,,,,,,86.0,94.0,90.2,0.534,16.0,21.6,0.203,104.2,95.3,8.900000000000006,90.2,0.423,13.7,23.3,0.256,95.3,104.2,-8.900000000000006
58199,2012-01-01,2012,0,,ORL,TOR,1599.3175,1354.9464,0.8789324512282242,0.12106754877177595,1600.7854,1353.4785,,,,,,,102.0,96.0,86.7,0.493,11.7,16.7,0.386,110.7,117.7,-7.0,86.7,0.573,12.3,22.2,0.213,117.7,110.7,7.0
58200,2012-01-01,2012,0,,MIN,DAL,1322.3868,1630.9546,0.23136622643580695,0.7686337735641929,1349.4135,1603.9279999999999,,,,,,,99.0,82.0,93.2,0.42200000000000004,16.5,14.0,0.221,88.0,106.2,-18.200000000000003,93.2,0.48200000000000004,14.3,37.0,0.2,106.2,88.0,18.200000000000003
58201,2012-01-01,2012,0,,CHI,MEM,1642.8864,1579.3409,0.7193911607549252,0.28060883924507485,1656.2969,1565.9304,,,,,,,104.0,64.0,89.7,0.315,15.1,26.9,0.131,71.3,115.9,-44.60000000000001,89.7,0.494,12.6,39.5,0.25,115.9,71.3,44.60000000000001
58202,2012-01-01,2012,0,,DEN,LAL,1611.0706,1594.8387,0.6612981556866794,0.3387018443133206,1617.1033,1588.806,,,,,,,99.0,90.0,97.3,0.42,13.2,23.5,0.182,92.5,101.8,-9.299999999999997,97.3,0.479,14.7,13.5,0.43700000000000006,101.8,92.5,9.299999999999997
58203,2012-01-01,2012,0,,LAC,POR,1461.7554,1558.2308,0.5050721331414411,0.4949278668585591,1468.7018,1551.2844,,,,,,,93.0,88.0,95.4,0.449,19.3,30.2,0.231,92.3,97.5,-5.200000000000003,95.4,0.52,19.7,19.5,0.2,97.5,92.3,5.200000000000003
58204,2012-01-02,2012,0,,MIA,ATL,1681.2399,1511.9998,0.8248950419215406,0.17510495807845938,1662.1488,1531.0908,,,,,,,92.0,100.0,89.7,0.53,9.9,24.4,0.159,111.5,102.6,8.900000000000006,89.7,0.5,15.8,23.1,0.26,102.6,111.5,-8.900000000000006
58205,2012-01-02,2012,0,,DAL,OKC,1603.9279999999999,1641.3574,0.5890852957708476,0.4109147042291525,1613.5177,1631.7677,,,,,,,100.0,87.0,87.1,0.435,12.8,28.6,0.26,99.8,114.8,-15.0,87.1,0.519,11.9,27.5,0.213,114.8,99.8,15.0
58206,2012-01-02,2012,0,,BOS,WAS,1580.6034,1343.8776,0.8741707087759051,0.12582929122409506,1582.4034,1342.0775,,,,,,,100.0,92.0,90.2,0.44,10.6,29.5,0.22899999999999998,102.0,110.9,-8.900000000000006,90.2,0.518,14.0,29.3,0.16899999999999998,110.9,102.0,8.900000000000006
58207,2012-01-02,2012,0,,PHO,GSW,1487.8049,1463.8494,0.6711840492303365,0.3288159507696635,1494.3931,1457.2612,,,,,,,102.0,91.0,89.2,0.5489999999999999,17.4,17.5,0.16699999999999998,102.0,114.4,-12.400000000000006,89.2,0.494,10.3,35.6,0.184,114.4,102.0,12.400000000000006
58208,2012-01-02,2012,0,,DEN,MIL,1617.1033,1494.152,0.7830298191157047,0.2169701808842953,1619.6948,1491.5604,,,,,,,91.0,86.0,94.4,0.449,13.1,20.0,0.08,91.1,96.4,-5.300000000000011,94.4,0.42200000000000004,14.4,31.0,0.253,96.4,91.1,5.300000000000011
58209,2012-01-02,2012,0,,NJN,IND,1328.0634,1481.0104,0.4243875747481111,0.5756124252518889,1317.5903,1491.4834,,,,,,,94.0,108.0,84.2,0.609,14.9,41.2,0.16699999999999998,128.3,111.7,16.60000000000001,84.2,0.41,9.1,41.7,0.23600000000000002,111.7,128.3,-16.60000000000001
58210,2012-01-02,2012,0,,DET,ORL,1400.1475,1600.7854,0.35908946311318746,0.6409105368868125,1415.4979,1585.4349,,,,,,,89.0,78.0,80.9,0.508,19.0,20.0,0.222,96.5,110.1,-13.599999999999994,80.9,0.516,18.2,34.4,0.40299999999999997,110.1,96.5,13.599999999999994
58211,2012-01-02,2012,0,,NYK,TOR,1494.7676,1353.4785,0.8004280320723106,0.1995719679276894,1480.8069,1367.4392,,,,,,,85.0,90.0,92.6,0.493,18.2,10.8,0.33799999999999997,97.2,91.8,5.400000000000006,92.6,0.423,11.0,13.0,0.244,91.8,97.2,-5.400000000000006
58212,2012-01-02,2012,0,,UTA,NOP,1441.2749,1486.5688,0.5780841661335911,0.4219158338664089,1446.3878,1481.4559,,,,,,,94.0,90.0,87.4,0.52,15.6,20.6,0.17600000000000002,103.0,107.5,-4.5,87.4,0.52,12.2,23.1,0.19699999999999998,107.5,103.0,4.5
58213,2012-01-02,2012,0,,MIN,SAS,1349.4135,1591.7679,0.3058787663609268,0.6941212336390732,1365.6715,1575.5099,,,,,,,106.0,96.0,88.2,0.48200000000000004,9.0,22.5,0.207,108.9,120.2,-11.299999999999997,88.2,0.662,19.7,25.0,0.16899999999999998,120.2,108.9,11.299999999999997
58214,2012-01-03,2012,0,,CHI,ATL,1656.2969,1531.0908,0.7852268870468386,0.21477311295316134,1658.0555,1529.3322,,,,,,,76.0,74.0,89.0,0.375,11.7,21.7,0.175,83.2,85.4,-2.200000000000003,89.0,0.364,13.7,24.4,0.26,85.4,83.2,2.200000000000003
58215,2012-01-03,2012,0,,CLE,CHO,1384.0822,1406.1384,0.610325484249735,0.38967451575026507,1393.5176,1396.703,,,,,,,115.0,101.0,98.8,0.467,11.7,23.8,0.18899999999999997,102.2,116.4,-14.200000000000003,98.8,0.556,8.1,20.0,0.16699999999999998,116.4,102.2,14.200000000000003
58216,2012-01-03,2012,0,,LAL,HOU,1588.806,1558.0645,0.6797468281629823,0.3202531718370177,1594.4503,1552.4202,,,,,,,108.0,99.0,94.5,0.484,7.5,18.9,0.063,104.7,114.2,-9.5,94.5,0.5579999999999999,14.3,26.3,0.26899999999999996,114.2,104.7,9.5
58217,2012-01-03,2012,0,,MEM,SAC,1565.9304,1429.5365,0.7958884980568098,0.20411150194319014,1570.9589,1424.5081,,,,,,,113.0,96.0,96.3,0.46399999999999997,16.9,29.2,0.22899999999999998,99.7,117.3,-17.599999999999994,96.3,0.56,13.3,35.7,0.121,117.3,99.7,17.599999999999994
58218,2012-01-03,2012,0,,OKC,POR,1631.7677,1551.2844,0.7386464671772159,0.2613535328227841,1613.85,1569.2021,,,,,,,93.0,103.0,88.8,0.48700000000000004,8.9,26.8,0.382,116.0,104.7,11.299999999999997,88.8,0.46399999999999997,9.8,22.2,0.193,104.7,116.0,-11.299999999999997
58219,2012-01-03,2012,0,,UTA,MIL,1446.3878,1491.5604,0.5782544641935242,0.4217455358064758,1455.7904,1482.1578,,,,,,,85.0,73.0,90.2,0.316,12.1,36.5,0.13699999999999998,80.9,94.2,-13.299999999999997,90.2,0.508,23.5,28.6,0.273,94.2,80.9,13.299999999999997
58220,2012-01-04,2012,0,,TOR,CLE,1367.4392,1393.5176,0.6048050376379713,0.3951949623620287,1377.4865,1383.4703,,,,,,,92.0,77.0,85.8,0.34,10.6,26.5,0.272,89.8,107.3,-17.5,85.8,0.532,11.7,17.9,0.13,107.3,89.8,17.5
58221,2012-01-04,2012,0,,DAL,PHO,1613.5177,1494.3931,0.7792640217605151,0.22073597823948488,1617.174,1490.7368,,,,,,,98.0,89.0,91.0,0.48200000000000004,14.5,24.4,0.122,97.8,107.6,-9.799999999999997,91.0,0.462,11.5,38.0,0.154,107.6,97.8,9.799999999999997
58222,2012-01-04,2012,0,,MIA,IND,1662.1488,1491.4834,0.8260769958466953,0.17392300415330475,1669.1477,1484.4845,,,,,,,118.0,83.0,96.8,0.384,21.1,20.5,0.435,85.8,121.9,-36.10000000000001,96.8,0.575,12.3,20.6,0.325,121.9,85.8,36.10000000000001
58223,2012-01-04,2012,0,,BOS,NJN,1582.4034,1317.5903,0.8909063875948715,0.10909361240512848,1585.0734,1314.9204,,,,,,,89.0,70.0,79.8,0.43200000000000005,14.2,23.3,0.081,87.7,111.5,-23.799999999999997,79.8,0.535,13.9,33.3,0.183,111.5,87.7,23.799999999999997
58224,2012-01-04,2012,0,,MIN,MEM,1365.6715,1570.9589,0.35295323681277296,0.647046763187227,1361.5539999999999,1575.0764,,,,,,,86.0,90.0,87.7,0.431,9.9,29.8,0.263,102.6,98.0,4.599999999999994,87.7,0.445,15.5,34.7,0.159,98.0,102.6,-4.599999999999994
