,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
43890,2000-11-01,2001,0,,MIA,ORL,1574.6288,1522.6770000000001,0.70572374042255,0.29427625957745,1584.976,1512.3298,,,,,,,105.0,79.0,101.8,0.39899999999999997,24.1,31.9,0.203,77.6,103.1,-25.5,101.8,0.5529999999999999,19.4,16.2,0.276,103.1,77.6,25.5
43891,2000-11-01,2001,0,,LAL,UTA,1658.3303,1561.4548,0.7564485817226468,0.2435514182773532,1645.6931,1574.092,,,,,,,92.0,97.0,89.0,0.53,15.3,21.9,0.409,108.9,103.3,5.6000000000000085,89.0,0.449,11.3,31.1,0.266,103.3,108.9,-5.6000000000000085
43892,2000-11-01,2001,0,,CLE,SAC,1443.5634,1545.7308,0.4968809011293739,0.503119098870626,1448.4338,1540.8604,,,,,,,102.0,100.0,83.4,0.39799999999999996,17.3,29.2,0.41,99.2,101.2,-2.0,83.4,0.465,17.5,41.5,0.256,101.2,99.2,2.0
43893,2000-11-01,2001,0,,PHI,TOR,1591.9641,1475.0828,0.7770347461679525,0.22296525383204746,1594.9026,1472.1443,,,,,,,104.0,98.0,90.4,0.483,14.6,38.1,0.174,108.5,115.1,-6.599999999999994,90.4,0.5,12.6,41.5,0.22399999999999998,115.1,108.5,6.599999999999994
43894,2000-11-01,2001,0,,SEA,DEN,1500.6969,1438.6456,0.7176515643504562,0.2823484356495438,1506.8219,1432.5206,,,,,,,112.0,99.0,100.1,0.483,11.6,22.9,0.159,98.9,111.8,-12.899999999999991,100.1,0.589,21.1,31.3,0.24100000000000002,111.8,98.9,12.899999999999991
43895,2000-11-02,2001,0,,DEN,GSW,1432.5206,1354.5343,0.7358621157543922,0.264137884245608,1435.4452,1351.6097,,,,,,,101.0,97.0,99.6,0.42100000000000004,12.3,32.7,0.179,97.4,101.4,-4.0,99.6,0.449,12.8,20.5,0.38,101.4,97.4,4.0
43896,2000-11-02,2001,0,,DAL,IND,1545.2712,1606.1388,0.5560791111879326,0.44392088881206737,1551.9282,1599.4818,,,,,,,94.0,88.0,87.0,0.493,18.7,33.3,0.271,101.2,108.1,-6.8999999999999915,87.0,0.507,13.4,22.2,0.24,108.1,101.2,6.8999999999999915
43897,2000-11-02,2001,0,,HOU,MIL,1482.2604,1518.8068,0.5903151360700485,0.4096848639299515,1495.9146,1505.1526,,,,,,,115.0,93.0,89.2,0.473,13.9,28.9,0.293,104.3,129.0,-24.700000000000003,89.2,0.5870000000000001,13.6,25.7,0.36,129.0,104.3,24.700000000000003
43898,2000-11-02,2001,0,,LAC,VAN,1274.9213,1379.7975,0.4929830448250122,0.5070169551749878,1266.0042,1388.7146,,,,,,,91.0,99.0,89.7,0.44299999999999995,12.5,38.3,0.253,110.4,101.5,8.900000000000006,89.7,0.494,18.6,40.5,0.165,101.5,110.4,-8.900000000000006
43899,2000-11-02,2001,0,,SAS,MIN,1603.7402,1561.5936,0.6938672026457458,0.30613279735425425,1610.1372,1555.1967,,,,,,,103.0,91.0,91.1,0.466,13.0,31.1,0.115,99.9,113.1,-13.199999999999989,91.1,0.494,15.1,32.4,0.35100000000000003,113.1,99.9,13.199999999999989
43900,2000-11-02,2001,0,,PHO,POR,1585.4465,1629.7705,0.5794453259950668,0.4205546740049332,1601.3241,1613.8929,,,,,,,108.0,82.0,90.4,0.47,24.5,29.4,0.303,90.8,119.5,-28.700000000000003,90.4,0.5489999999999999,13.2,31.6,0.22,119.5,90.8,28.700000000000003
43901,2000-11-02,2001,0,,NYK,ATL,1525.9358,1354.0496,0.8270843494469087,0.17291565055309133,1531.3816,1348.6038,,,,,,,94.0,69.0,85.3,0.359,16.7,29.2,0.16699999999999998,80.9,110.2,-29.299999999999997,85.3,0.551,13.4,7.1,0.27899999999999997,110.2,80.9,29.299999999999997
43902,2000-11-03,2001,0,,CHI,NJN,1316.6208,1436.5286,0.4713816858768047,0.5286183141231953,1306.9907,1446.1587,,,,,,,82.0,92.0,92.2,0.424,12.0,30.4,0.316,99.8,89.0,10.799999999999997,92.2,0.43,17.4,22.5,0.29600000000000004,89.0,99.8,-10.799999999999997
43903,2000-11-03,2001,0,,CHH,MIA,1540.6703,1584.976,0.5794709967168671,0.4205290032831329,1545.7626,1579.8837,,,,,,,83.0,79.0,85.4,0.37799999999999995,17.3,34.1,0.311,92.5,97.2,-4.700000000000003,85.4,0.45,19.0,31.6,0.28600000000000003,97.2,92.5,4.700000000000003
43904,2000-11-03,2001,0,,BOS,TOR,1509.4957,1472.1443,0.6879726447068476,0.3120273552931524,1512.2125,1469.4275,,,,,,,93.0,91.0,93.6,0.456,17.6,23.7,0.24100000000000002,97.2,99.3,-2.0999999999999943,93.6,0.46299999999999997,13.9,29.5,0.207,99.3,97.2,2.0999999999999943
43905,2000-11-03,2001,0,,DET,SAC,1517.1669,1540.8604,0.6080816226081899,0.3919183773918101,1506.2704,1551.7568,,,,,,,93.0,100.0,94.3,0.413,14.0,42.6,0.261,106.0,98.6,7.400000000000006,94.3,0.466,22.4,36.8,0.324,98.6,106.0,-7.400000000000006
43906,2000-11-03,2001,0,,WAS,NYK,1461.1727,1531.3816,0.5427680756880011,0.45723192431199894,1454.1398,1538.4146,,,,,,,76.0,80.0,86.7,0.413,11.5,17.1,0.24,92.3,87.7,4.599999999999994,86.7,0.40299999999999997,13.2,20.5,0.182,87.7,92.3,-4.599999999999994
43907,2000-11-03,2001,0,,ORL,PHI,1512.3298,1594.9026,0.5250587446169299,0.4749412553830701,1503.3705,1603.8619,,,,,,,80.0,87.0,102.5,0.386,22.0,30.6,0.32899999999999996,84.9,78.0,6.900000000000006,102.5,0.366,16.8,22.6,0.198,78.0,84.9,-6.900000000000006
43908,2000-11-04,2001,0,,NJN,CHH,1446.1587,1545.7626,0.5005700334751165,0.4994299665248835,1435.1312,1556.79,,,,,,,87.0,98.0,90.3,0.48700000000000004,13.2,35.9,0.316,108.5,96.3,12.200000000000003,90.3,0.406,11.6,21.1,0.275,96.3,108.5,-12.200000000000003
43909,2000-11-04,2001,0,,TOR,WAS,1469.4275,1454.1398,0.6600796869021557,0.3399203130978443,1474.6638,1448.9034,,,,,,,103.0,96.0,96.0,0.466,10.0,22.2,0.172,100.0,107.3,-7.299999999999997,96.0,0.48700000000000004,15.6,28.9,0.364,107.3,100.0,7.299999999999997
43910,2000-11-04,2001,0,,LAC,HOU,1266.0042,1495.9146,0.3212955430517919,0.6787044569482081,1274.473,1487.4457,,,,,,,77.0,74.0,89.3,0.375,11.7,22.9,0.131,82.9,86.3,-3.3999999999999915,89.3,0.478,20.0,21.6,0.17600000000000002,86.3,82.9,3.3999999999999915
43911,2000-11-04,2001,0,,ATL,ORL,1348.6038,1503.3705,0.4218307527096812,0.5781692472903188,1344.0852,1507.889,,,,,,,104.0,107.0,91.5,0.534,19.9,42.9,0.397,117.0,113.7,3.299999999999997,91.5,0.47700000000000004,13.7,47.9,0.22699999999999998,113.7,117.0,-3.299999999999997
43912,2000-11-04,2001,0,,IND,CHI,1599.4818,1306.9907,0.9054548905803628,0.09454510941963734,1601.245,1305.2275,,,,,,,94.0,81.0,86.4,0.42100000000000004,20.7,32.4,0.314,93.7,108.7,-15.0,86.4,0.45899999999999996,11.2,21.6,0.37,108.7,93.7,15.0
43913,2000-11-04,2001,0,,CLE,BOS,1448.4338,1512.2125,0.5519386079041011,0.44806139209589896,1452.6418,1508.0045,,,,,,,91.0,89.0,96.7,0.392,18.6,28.6,0.419,92.0,94.1,-2.0999999999999943,96.7,0.47,23.1,27.0,0.418,94.1,92.0,2.0999999999999943
43914,2000-11-04,2001,0,,GSW,SAS,1351.6097,1610.1372,0.2864767490550296,0.7135232509449705,1345.6931,1616.0538,,,,,,,105.0,117.0,97.0,0.5429999999999999,13.9,37.5,0.341,120.7,108.3,12.400000000000006,97.0,0.44299999999999995,5.8,35.6,0.114,108.3,120.7,-12.400000000000006
43915,2000-11-04,2001,0,,DEN,PHO,1435.4452,1601.3241,0.4063127619626651,0.5936872380373349,1431.1295,1605.6398,,,,,,,99.0,102.0,98.3,0.513,22.0,33.3,0.33299999999999996,103.8,100.7,3.0999999999999943,98.3,0.433,17.2,33.3,0.341,100.7,103.8,-3.0999999999999943
43916,2000-11-04,2001,0,,DAL,UTA,1551.9282,1574.092,0.6101781644424233,0.3898218355575767,1541.8649,1584.1554,,,,,,,106.0,112.0,89.7,0.574,11.9,28.6,0.5,124.8,118.2,6.599999999999994,89.7,0.5329999999999999,15.3,30.8,0.32899999999999996,118.2,124.8,-6.599999999999994
43917,2000-11-04,2001,0,,MIL,DET,1505.1526,1506.2704,0.6385812589647575,0.3614187410352425,1511.6727,1499.7502,,,,,,,97.0,88.0,94.9,0.401,16.2,25.6,0.284,92.7,102.2,-9.5,94.9,0.46299999999999997,12.0,28.9,0.256,102.2,92.7,9.5
43918,2000-11-04,2001,0,,MIA,PHI,1579.8837,1603.8619,0.6076909818915469,0.3923090181084531,1573.6309,1610.1147,,,,,,,82.0,84.0,84.6,0.418,10.3,22.7,0.315,99.3,96.9,2.3999999999999915,84.6,0.493,16.6,26.2,0.107,96.9,99.3,-2.3999999999999915
43919,2000-11-04,2001,0,,VAN,LAL,1388.7146,1645.6931,0.28830286941415506,0.7116971305858449,1383.7283,1650.6794,,,,,,,89.0,98.0,96.5,0.506,17.1,32.6,0.244,101.5,92.2,9.299999999999997,96.5,0.447,17.9,16.2,0.276,92.2,101.5,-9.299999999999997
43920,2000-11-04,2001,0,,MIN,SAC,1555.1967,1551.7568,0.6446141750386951,0.3553858249613049,1561.1567,1545.7968,,,,,,,99.0,91.0,93.0,0.42,10.8,30.4,0.207,97.8,106.4,-8.600000000000009,93.0,0.506,12.3,26.2,0.153,106.4,97.8,8.600000000000009
43921,2000-11-04,2001,0,,SEA,POR,1506.8219,1613.8929,0.4898254177461664,0.5101745822538337,1498.6267,1622.0881,,,,,,,90.0,97.0,92.2,0.467,18.4,50.0,0.14400000000000002,105.2,97.6,7.6000000000000085,92.2,0.42700000000000005,15.2,26.2,0.34700000000000003,97.6,105.2,-7.6000000000000085
43922,2000-11-05,2001,0,,PHO,HOU,1605.6398,1487.4457,0.7783412826890486,0.22165871731095144,1608.2959,1484.7896,,,,,,,104.0,99.0,85.7,0.486,14.2,40.0,0.365,115.5,121.3,-5.799999999999997,85.7,0.513,10.9,34.3,0.308,121.3,115.5,5.799999999999997
43923,2000-11-05,2001,0,,LAL,LAC,1650.6794,1274.473,0.9394180955688272,0.06058190443117273,1651.2969,1273.8556,,,,,,,108.0,103.0,95.0,0.524,8.6,21.6,0.207,108.4,113.7,-5.299999999999997,95.0,0.441,7.6,34.0,0.28,113.7,108.4,5.299999999999997
43924,2000-11-06,2001,0,,SAC,POR,1545.7968,1622.0881,0.5340667003216272,0.4659332996783728,1551.5806,1616.3043,,,,,,,79.0,75.0,85.9,0.385,10.7,26.1,0.092,87.3,92.0,-4.700000000000003,85.9,0.392,8.1,25.0,0.16899999999999998,92.0,87.3,4.700000000000003
43925,2000-11-06,2001,0,,DEN,DAL,1431.1295,1541.8649,0.4845554323958424,0.5154445676041577,1419.9487,1553.0457,,,,,,,96.0,108.0,93.3,0.545,11.8,18.8,0.312,115.7,102.8,12.900000000000006,93.3,0.5,16.6,30.0,0.215,102.8,115.7,-12.900000000000006
43926,2000-11-06,2001,0,,ORL,SEA,1507.889,1498.6267,0.6522545964470146,0.34774540355298544,1514.9318,1491.5839999999998,,,,,,,110.0,99.0,98.6,0.489,19.8,39.5,0.135,100.4,111.5,-11.099999999999994,98.6,0.484,12.5,38.8,0.20199999999999999,111.5,100.4,11.099999999999994
43927,2000-11-06,2001,0,,VAN,ATL,1383.7283,1344.0852,0.6907974948282779,0.3092025051717221,1389.5009,1338.3126,,,,,,,97.0,87.0,97.0,0.425,19.5,26.7,0.23800000000000002,89.7,100.0,-10.299999999999997,97.0,0.39899999999999997,12.3,30.4,0.43,100.0,89.7,10.299999999999997
43928,2000-11-06,2001,0,,UTA,MIN,1584.1554,1561.1567,0.6699673592424631,0.330032640757537,1588.8022,1556.5099,,,,,,,98.0,92.0,92.6,0.469,13.6,19.5,0.213,99.4,105.8,-6.3999999999999915,92.6,0.536,20.2,27.6,0.32899999999999996,105.8,99.4,6.3999999999999915
43929,2000-11-07,2001,0,,MIL,NYK,1511.6727,1538.4146,0.6038917727172026,0.3961082272827974,1495.1715,1554.9158,,,,,,,89.0,103.0,88.7,0.5670000000000001,12.0,22.9,0.122,116.1,100.4,15.699999999999989,88.7,0.506,13.6,16.3,0.14300000000000002,100.4,116.1,-15.699999999999989
43930,2000-11-07,2001,0,,HOU,LAL,1484.7896,1651.2969,0.40544046889832575,0.5945595311016743,1497.8231,1638.2633,,,,,,,84.0,74.0,86.3,0.44799999999999995,19.8,18.4,0.209,85.8,97.4,-11.600000000000009,86.3,0.43700000000000006,19.0,31.6,0.31,97.4,85.8,11.600000000000009
43931,2000-11-07,2001,0,,CHI,WAS,1305.2275,1448.9034,0.43747434184792144,0.5625256581520786,1299.2781,1454.8529,,,,,,,83.0,88.0,91.3,0.319,7.8,37.9,0.42200000000000004,96.3,90.9,5.3999999999999915,91.3,0.36,13.3,31.3,0.293,90.9,96.3,-5.3999999999999915
43932,2000-11-07,2001,0,,PHO,SAS,1608.2959,1616.0538,0.6297135669907917,0.37028643300920827,1619.1984,1605.1514,,,,,,,100.0,81.0,94.4,0.391,19.7,26.8,0.256,85.8,106.0,-20.200000000000003,94.4,0.53,12.6,25.0,0.145,106.0,85.8,20.200000000000003
43933,2000-11-07,2001,0,,POR,ATL,1616.3043,1338.3126,0.8980639051924654,0.10193609480753464,1617.828,1336.7889,,,,,,,97.0,88.0,92.2,0.387,11.8,32.7,0.27399999999999997,95.5,105.2,-9.700000000000003,92.2,0.53,17.0,25.0,0.10800000000000001,105.2,95.5,9.700000000000003
43934,2000-11-07,2001,0,,TOR,BOS,1474.6638,1508.0045,0.5947704355633986,0.4052295644366014,1491.4874,1491.1809,,,,,,,105.0,75.0,96.2,0.35700000000000004,15.6,25.9,0.11,77.9,109.1,-31.19999999999999,96.2,0.513,15.1,25.0,0.355,109.1,77.9,31.19999999999999
43935,2000-11-08,2001,0,,PHI,DET,1610.1147,1499.7502,0.7704679532053914,0.2295320467946086,1613.9396,1495.9254,,,,,,,103.0,94.0,94.6,0.433,17.7,41.7,0.191,99.3,108.8,-9.5,94.6,0.5,16.8,26.5,0.373,108.8,99.3,9.5
43936,2000-11-08,2001,0,,LAC,UTA,1273.8556,1588.8022,0.22490071505230827,0.7750992849476918,1270.8877,1591.7701,,,,,,,87.0,93.0,82.5,0.42700000000000005,15.6,32.4,0.387,102.1,95.5,6.599999999999994,82.5,0.315,13.2,35.7,0.444,95.5,102.1,-6.599999999999994
43937,2000-11-08,2001,0,,IND,MIL,1601.245,1495.1715,0.7660705015690644,0.2339294984309356,1605.6676,1490.7489,,,,,,,108.0,97.0,88.1,0.457,8.3,34.7,0.141,110.1,122.6,-12.5,88.1,0.531,11.4,34.1,0.272,122.6,110.1,12.5
43938,2000-11-08,2001,0,,DEN,MIN,1419.9487,1556.5099,0.4475775642179957,0.5524224357820043,1425.4479999999999,1551.0106,,,,,,,109.0,107.0,85.9,0.5,11.2,36.7,0.151,112.8,114.9,-2.1000000000000085,85.9,0.473,8.7,37.0,0.239,114.9,112.8,2.1000000000000085
43939,2000-11-08,2001,0,,DAL,VAN,1553.0457,1389.5009,0.8201089517868951,0.17989104821310484,1510.9371,1431.6094,,,,,,,74.0,101.0,94.9,0.506,17.5,32.4,0.299,106.4,77.9,28.5,94.9,0.375,15.7,21.2,0.131,77.9,106.4,-28.5
43940,2000-11-08,2001,0,,NYK,CLE,1554.9158,1452.6418,0.7621281696935062,0.23787183030649384,1546.1289,1461.4287,,,,,,,97.0,99.0,86.0,0.611,17.3,29.0,0.153,115.1,112.8,2.299999999999997,86.0,0.493,16.4,42.4,0.307,112.8,115.1,-2.299999999999997
43941,2000-11-08,2001,0,,WAS,NJN,1454.8529,1435.1312,0.6657830434594662,0.334216956540534,1434.1501,1455.8339999999998,,,,,,,86.0,102.0,98.8,0.5329999999999999,16.2,9.4,0.276,103.2,87.0,16.200000000000003,98.8,0.465,21.3,21.4,0.282,87.0,103.2,-16.200000000000003
43942,2000-11-08,2001,0,,MIA,SEA,1573.6309,1491.5839999999998,0.7403803173452246,0.2596196826547754,1577.1356,1488.0792,,,,,,,87.0,81.0,88.4,0.493,21.0,23.7,0.155,91.6,98.4,-6.800000000000011,88.4,0.43200000000000005,12.5,30.4,0.21,98.4,91.6,6.800000000000011
43943,2000-11-08,2001,0,,ORL,CHH,1514.9318,1556.79,0.5829003552217652,0.4170996447782348,1505.4772,1566.2446,,,,,,,90.0,96.0,96.5,0.43799999999999994,15.4,26.7,0.43799999999999994,99.4,93.2,6.200000000000003,96.5,0.433,16.7,28.9,0.23199999999999998,93.2,99.4,-6.200000000000003
43944,2000-11-08,2001,0,,SAS,LAL,1605.1514,1638.2633,0.5950878363107196,0.4049121636892804,1613.1284,1630.2863,,,,,,,91.0,81.0,85.8,0.507,18.2,28.9,0.053,94.4,106.1,-11.699999999999989,85.8,0.455,11.9,29.7,0.256,106.1,94.4,11.699999999999989
43945,2000-11-08,2001,0,,SAC,GSW,1551.5806,1345.6931,0.8533135806229146,0.14668641937708538,1556.8586,1340.415,,,,,,,115.0,84.0,109.6,0.424,25.6,20.0,0.215,76.6,104.9,-28.30000000000001,109.6,0.542,12.6,17.8,0.115,104.9,76.6,28.30000000000001
43946,2000-11-09,2001,0,,NJN,DET,1455.8339999999998,1495.9254,0.5853709838581792,0.4146290161418208,1440.0183,1511.7411,,,,,,,94.0,108.0,94.6,0.536,12.1,29.7,0.214,114.1,99.3,14.799999999999997,94.6,0.467,11.0,22.4,0.111,99.3,114.1,-14.799999999999997
43947,2000-11-09,2001,0,,CHH,SEA,1566.2446,1488.0792,0.7360624581164951,0.26393754188350504,1550.6570000000002,1503.6669,,,,,,,94.0,102.0,84.7,0.5,9.9,34.2,0.275,120.5,111.0,9.5,84.7,0.44299999999999995,12.5,36.8,0.304,111.0,120.5,-9.5
43948,2000-11-09,2001,0,,HOU,VAN,1497.8231,1431.6094,0.7224812500114659,0.2775187499885341,1501.9445,1427.4879999999998,,,,,,,85.0,78.0,84.7,0.493,20.6,21.9,0.179,92.1,100.3,-8.200000000000003,84.7,0.493,20.3,28.6,0.265,100.3,92.1,8.200000000000003
43949,2000-11-09,2001,0,,CHI,ORL,1299.2781,1505.4772,0.3517556018469276,0.6482443981530724,1309.249,1495.5061,,,,,,,95.0,90.0,90.8,0.41700000000000004,10.6,30.8,0.10400000000000001,99.1,104.6,-5.5,90.8,0.433,16.1,46.8,0.4,104.6,99.1,5.5
43950,2000-11-09,2001,0,,MIN,PHI,1551.0106,1613.9396,0.5531479200955477,0.4468520799044523,1545.5018,1619.4484,,,,,,,82.0,84.0,89.1,0.41200000000000003,18.7,40.5,0.41200000000000003,94.3,92.0,2.299999999999997,89.1,0.42,8.6,24.1,0.10300000000000001,92.0,94.3,-2.299999999999997
43951,2000-11-09,2001,0,,POR,DEN,1617.828,1425.4479999999999,0.8433112262593211,0.1566887737406789,1621.3984,1421.8776,,,,,,,107.0,91.0,88.9,0.467,19.5,37.2,0.28,102.3,120.3,-18.0,88.9,0.545,11.0,25.7,0.282,120.3,102.3,18.0
43952,2000-11-09,2001,0,,PHO,ATL,1619.1984,1336.7889,0.900368526102247,0.09963147389775297,1620.6836,1335.3037,,,,,,,88.0,79.0,94.4,0.42,18.5,26.1,0.136,83.7,93.2,-9.5,94.4,0.43200000000000005,14.9,33.3,0.136,93.2,83.7,9.5
43953,2000-11-10,2001,0,,UTA,MIA,1591.7701,1577.1356,0.6592355044185827,0.3407644955814173,1579.5582,1589.3475,,,,,,,80.0,87.0,82.3,0.515,16.4,21.2,0.308,105.7,97.2,8.5,82.3,0.465,13.9,24.3,0.18100000000000002,97.2,105.7,-8.5
43954,2000-11-10,2001,0,,BOS,NYK,1491.1809,1546.1289,0.5644740813634381,0.43552591863656187,1485.5220000000002,1551.7878,,,,,,,101.0,103.0,86.7,0.53,14.0,22.7,0.18100000000000002,107.6,105.5,2.0999999999999943,86.7,0.474,10.5,14.6,0.364,105.5,107.6,-2.0999999999999943
43955,2000-11-10,2001,0,,LAC,ATL,1270.8877,1335.3037,0.5510311840629656,0.4489688159370344,1279.3861,1326.8053,,,,,,,115.0,106.0,91.6,0.5710000000000001,17.1,19.2,0.371,115.7,125.5,-9.799999999999997,91.6,0.6509999999999999,19.2,34.6,0.27399999999999997,125.5,115.7,9.799999999999997
43956,2000-11-10,2001,0,,GSW,SAC,1340.415,1556.8586,0.3384289427547544,0.6615710572452456,1335.2061,1562.0676,,,,,,,107.0,114.0,95.5,0.48200000000000004,12.5,21.3,0.39299999999999996,108.1,101.4,6.699999999999989,95.5,0.451,15.8,39.1,0.275,101.4,108.1,-6.699999999999989
43957,2000-11-10,2001,0,,DAL,SAS,1510.9371,1613.1284,0.4968465076178408,0.5031534923821592,1515.808,1608.2576,,,,,,,79.0,77.0,88.8,0.392,15.0,30.0,0.145,86.7,89.0,-2.299999999999997,88.8,0.40700000000000003,11.6,26.4,0.105,89.0,86.7,2.299999999999997
43958,2000-11-10,2001,0,,TOR,CLE,1491.4874,1461.4287,0.678890586775641,0.32110941322435904,1503.2725,1449.6437,,,,,,,115.0,88.0,92.4,0.455,11.3,23.9,0.079,95.2,124.4,-29.200000000000003,92.4,0.583,13.8,37.8,0.20199999999999999,124.4,95.2,29.200000000000003
43959,2000-11-10,2001,0,,WAS,IND,1434.1501,1605.6676,0.3985074818807088,0.6014925181192912,1425.3778,1614.4399,,,,,,,74.0,86.0,92.0,0.409,13.4,23.8,0.299,93.5,80.4,13.099999999999994,92.0,0.415,22.2,13.5,0.308,80.4,93.5,-13.099999999999994
43960,2000-11-11,2001,0,,CLE,WAS,1449.6437,1425.3778,0.6715782695263425,0.3284217304736575,1456.9641,1418.0574,,,,,,,86.0,73.0,90.1,0.408,24.3,27.9,0.308,81.0,95.5,-14.5,90.1,0.43799999999999994,16.5,25.6,0.301,95.5,81.0,14.5
