,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
41830,1999-02-05,1999,0,,UTA,CHI,1679.2136,1715.3528,0.5908819038781411,0.4091180961218589,1686.2815,1708.2849,,,,,,,104.0,96.0,88.7,0.47100000000000003,11.2,34.9,0.188,108.3,117.3,-9.0,88.7,0.602,19.7,23.1,0.5589999999999999,117.3,108.3,9.0
41831,1999-02-05,1999,0,,SEA,DAL,1575.7074,1370.7532,0.8526398292952297,0.14736017070477025,1577.5394,1368.9211,,,,,,,92.0,86.0,76.0,0.44,9.0,27.3,0.14300000000000002,102.5,109.7,-7.200000000000003,76.0,0.433,5.5,40.0,0.08199999999999999,109.7,102.5,7.200000000000003
41832,1999-02-06,1999,0,,CHH,MIL,1537.3370000000002,1445.4761,0.7510911256880373,0.24890887431196276,1523.6149,1459.1982,,,,,,,107.0,113.0,90.4,0.46299999999999997,4.4,22.6,0.263,113.2,107.2,6.0,90.4,0.562,20.6,27.8,0.342,107.2,113.2,-6.0
41833,1999-02-06,1999,0,,BOS,CLE,1425.4269,1537.1379,0.4831528960850328,0.5168471039149671,1432.0261,1530.5387,,,,,,,77.0,73.0,88.3,0.43799999999999994,22.6,18.4,0.266,82.6,87.2,-4.6000000000000085,88.3,0.414,24.9,37.5,0.375,87.2,82.6,4.6000000000000085
41834,1999-02-06,1999,0,,ATL,NJN,1579.4056,1505.7449,0.7309939567489008,0.2690060432510992,1582.73,1502.4205,,,,,,,111.0,106.0,92.6,0.429,7.7,36.2,0.308,114.4,119.8,-5.3999999999999915,92.6,0.47700000000000004,14.0,37.5,0.727,119.8,114.4,5.3999999999999915
41835,1999-02-06,1999,0,,PHI,ORL,1480.6583,1515.9203,0.5921020266115133,0.40789797338848666,1493.3633,1503.2153,,,,,,,95.0,75.0,89.2,0.391,20.0,28.3,0.304,84.0,106.5,-22.5,89.2,0.473,16.9,40.5,0.33799999999999997,106.5,84.0,22.5
41836,1999-02-06,1999,0,,GSW,HOU,1348.4094,1489.3025,0.4414203549936272,0.5585796450063729,1344.2788,1493.4331,,,,,,,84.0,86.0,85.5,0.508,22.0,21.6,0.41700000000000004,100.6,98.2,2.3999999999999915,85.5,0.455,12.9,31.8,0.16699999999999998,98.2,100.6,-2.3999999999999915
41837,1999-02-06,1999,0,,SAS,MIN,1611.2472,1524.355,0.7457055527822535,0.2542944472177465,1616.9377,1518.6644,,,,,,,96.0,82.0,102.9,0.31,8.5,30.0,0.139,79.7,93.3,-13.599999999999994,102.9,0.38799999999999996,14.3,30.0,0.425,93.3,79.7,13.599999999999994
41838,1999-02-06,1999,0,,WAS,TOR,1495.1259,1330.5475,0.8209850678626772,0.17901493213732278,1496.3202,1329.3531,,,,,,,98.0,97.0,93.2,0.506,18.4,30.6,0.215,104.0,105.1,-1.0999999999999943,93.2,0.47600000000000003,13.6,34.1,0.22899999999999998,105.1,104.0,1.0999999999999943
41839,1999-02-07,1999,0,,GSW,DAL,1344.2788,1368.9211,0.6067792260337679,0.3932207739662321,1337.059,1376.141,,,,,,,99.0,102.0,84.8,0.474,17.1,26.0,0.359,99.6,96.7,2.8999999999999915,84.8,0.375,12.6,44.3,0.20199999999999999,96.7,99.6,-2.8999999999999915
41840,1999-02-07,1999,0,,DET,IND,1547.4802,1638.7465,0.5125661579039571,0.4874338420960429,1556.9036,1629.3231,,,,,,,107.0,98.0,91.0,0.44299999999999995,14.6,23.7,0.514,107.7,117.6,-9.899999999999991,91.0,0.513,13.2,31.0,0.4,117.6,107.7,9.899999999999991
41841,1999-02-07,1999,0,,LAC,CHI,1302.5615,1708.2849,0.14680469841473134,0.8531953015852687,1300.9014,1709.9451,,,,,,,84.0,89.0,81.8,0.414,12.1,48.9,0.342,108.8,102.7,6.099999999999994,81.8,0.389,8.9,32.5,0.259,102.7,108.8,-6.099999999999994
41842,1999-02-07,1999,0,,NYK,MIA,1522.4021,1540.3467,0.6159395472964009,0.3840604527035991,1514.0638,1548.6849,,,,,,,79.0,83.0,86.9,0.474,12.4,21.7,0.13,95.5,90.9,4.599999999999994,86.9,0.38799999999999996,14.7,44.6,0.11199999999999999,90.9,95.5,-4.599999999999994
41843,1999-02-07,1999,0,,NJN,ATL,1502.4205,1582.73,0.5283066076474853,0.4716933923525147,1512.0587,1573.0918,,,,,,,79.0,69.0,85.4,0.308,17.5,33.3,0.26899999999999996,80.8,92.5,-11.700000000000003,85.4,0.415,21.7,41.2,0.385,92.5,80.8,11.700000000000003
41844,1999-02-07,1999,0,,LAL,UTA,1654.4419,1686.2815,0.5968513662451648,0.4031486337548352,1642.1525,1698.5709,,,,,,,91.0,100.0,90.4,0.45,9.9,25.0,0.529,110.6,100.7,9.899999999999991,90.4,0.406,14.6,43.1,0.325,100.7,110.6,-9.899999999999991
41845,1999-02-07,1999,0,,PHO,DEN,1599.1505,1279.3022,0.918102538907134,0.08189746109286611,1600.182,1278.2708,,,,,,,115.0,108.0,96.6,0.5,9.8,27.3,0.213,111.8,119.1,-7.299999999999997,96.6,0.556,13.9,27.3,0.507,119.1,111.8,7.299999999999997
41846,1999-02-07,1999,0,,SEA,POR,1577.5394,1498.7781,0.7367283335015323,0.2632716664984677,1580.1149,1496.2026,,,,,,,91.0,88.0,87.0,0.466,16.1,27.0,0.27399999999999997,101.1,104.6,-3.5,87.0,0.542,15.6,19.4,0.19699999999999998,104.6,101.1,3.5
41847,1999-02-07,1999,0,,SAC,VAN,1348.223,1318.3499,0.678657633154869,0.32134236684513096,1358.4174,1308.1555,,,,,,,109.0,87.0,98.4,0.374,13.7,29.1,0.253,88.4,110.8,-22.39999999999999,98.4,0.526,14.7,43.2,0.07200000000000001,110.8,88.4,22.39999999999999
41848,1999-02-08,1999,0,,VAN,POR,1308.1555,1496.2026,0.3759346301765128,0.6240653698234873,1297.0521,1507.306,,,,,,,76.0,95.0,92.3,0.521,20.0,23.5,0.29600000000000004,103.0,82.4,20.599999999999994,92.3,0.34600000000000003,17.6,38.5,0.247,82.4,103.0,-20.599999999999994
41849,1999-02-08,1999,0,,SAS,LAL,1616.9377,1642.1525,0.6059926317117104,0.3940073682882896,1607.8658,1651.2244,,,,,,,75.0,80.0,85.4,0.442,15.6,37.2,0.156,93.6,87.8,5.799999999999997,85.4,0.423,15.0,23.9,0.115,87.8,93.6,-5.799999999999997
41850,1999-02-08,1999,0,,ORL,BOS,1503.2153,1432.0261,0.7281871378626359,0.2718128621373641,1510.2189,1425.0226,,,,,,,107.0,90.0,93.8,0.452,16.1,33.3,0.16699999999999998,95.9,114.0,-18.099999999999994,93.8,0.532,18.0,37.8,0.325,114.0,95.9,18.099999999999994
41851,1999-02-08,1999,0,,HOU,DEN,1493.4331,1278.2708,0.8598711305616642,0.1401288694383358,1496.9713,1274.7325,,,,,,,99.0,80.0,86.5,0.39299999999999996,8.6,27.8,0.11199999999999999,92.5,114.5,-22.0,86.5,0.48100000000000004,14.9,44.2,0.29100000000000004,114.5,92.5,22.0
41852,1999-02-08,1999,0,,DET,WAS,1556.9036,1496.3202,0.7159362328505081,0.2840637671494919,1559.7181,1493.5056,,,,,,,106.0,103.0,90.9,0.494,15.5,40.5,0.3,113.3,116.6,-3.299999999999997,90.9,0.493,12.6,23.7,0.551,116.6,113.3,3.299999999999997
41853,1999-02-08,1999,0,,CLE,IND,1530.5387,1629.3231,0.5017493818860856,0.4982506181139144,1522.7714,1637.0905,,,,,,,89.0,95.0,85.8,0.444,12.1,24.3,0.451,110.7,103.7,7.0,85.8,0.42100000000000004,13.8,33.3,0.429,103.7,110.7,-7.0
41854,1999-02-08,1999,0,,CHH,MIA,1523.6149,1548.6849,0.6061916337632532,0.3938083662367468,1527.7692,1544.5306,,,,,,,94.0,91.0,83.5,0.486,15.9,31.7,0.257,108.9,112.5,-3.5999999999999943,83.5,0.515,11.1,19.4,0.373,112.5,108.9,3.5999999999999943
41855,1999-02-09,1999,0,,DAL,UTA,1376.141,1698.5709,0.2174805376025838,0.7825194623974162,1372.075,1702.6370000000002,,,,,,,79.0,90.0,87.6,0.48700000000000004,14.0,29.3,0.195,102.7,90.2,12.5,87.6,0.37200000000000005,17.0,31.3,0.324,90.2,102.7,-12.5
41856,1999-02-09,1999,0,,CHI,ATL,1709.9451,1573.0918,0.7963177640129403,0.2036822359870597,1682.3204,1600.7164,,,,,,,71.0,87.0,83.4,0.493,16.2,36.4,0.257,104.3,85.1,19.200000000000003,83.4,0.379,10.6,34.0,0.057,85.1,104.3,-19.200000000000003
41857,1999-02-09,1999,0,,MIA,BOS,1544.5306,1425.0226,0.7796434221642498,0.22035657783575024,1528.6184,1440.9348,,,,,,,101.0,108.0,92.7,0.446,11.5,44.2,0.26899999999999996,116.5,108.9,7.599999999999994,92.7,0.44799999999999995,16.0,31.4,0.612,108.9,116.5,-7.599999999999994
41858,1999-02-09,1999,0,,PHO,SAC,1600.182,1358.4174,0.8773267499754734,0.12267325002452655,1564.8096,1393.7898,,,,,,,95.0,112.0,98.9,0.547,15.5,32.6,0.209,113.2,96.0,17.200000000000003,98.9,0.38799999999999996,12.6,33.3,0.292,96.0,113.2,-17.200000000000003
41859,1999-02-09,1999,0,,PHI,DET,1493.3633,1559.7181,0.5482685461281079,0.451731453871892,1498.9274,1554.1541,,,,,,,90.0,86.0,85.3,0.466,20.6,40.0,0.23,100.8,105.5,-4.700000000000003,85.3,0.42100000000000004,11.1,45.5,0.256,105.5,100.8,4.700000000000003
41860,1999-02-09,1999,0,,MIN,SAS,1518.6644,1607.8658,0.5155354324228446,0.4844645675771554,1524.7399,1601.7904,,,,,,,74.0,70.0,84.8,0.42,18.8,24.3,0.174,82.5,87.3,-4.799999999999997,84.8,0.382,7.8,29.4,0.067,87.3,82.5,4.799999999999997
41861,1999-02-09,1999,0,,SEA,GSW,1580.1149,1337.059,0.8781245162947099,0.12187548370529012,1583.1383,1334.0355,,,,,,,90.0,71.0,89.6,0.387,19.2,30.2,0.225,79.2,100.4,-21.200000000000003,89.6,0.486,17.1,31.0,0.278,100.4,79.2,21.200000000000003
41862,1999-02-09,1999,0,,TOR,MIL,1329.3531,1459.1982,0.4571547816677606,0.5428452183322394,1317.8678,1470.6836,,,,,,,77.0,91.0,92.2,0.5,15.8,21.1,0.16699999999999998,98.7,83.5,15.200000000000003,92.2,0.377,19.5,35.4,0.247,83.5,98.7,-15.200000000000003
41863,1999-02-10,1999,0,,HOU,SAC,1496.9713,1393.7898,0.7630739234540486,0.23692607654595144,1501.2012,1389.5599,,,,,,,92.0,82.0,87.6,0.425,10.7,26.0,0.092,93.6,105.0,-11.400000000000006,87.6,0.44299999999999995,9.5,31.3,0.159,105.0,93.6,11.400000000000006
41864,1999-02-10,1999,0,,GSW,SEA,1334.0355,1583.1383,0.29769366165345684,0.7023063383465431,1329.5604,1587.6134,,,,,,,82.0,89.0,89.4,0.474,16.3,30.0,0.20800000000000002,99.5,91.7,7.799999999999997,89.4,0.486,20.7,26.3,0.16699999999999998,91.7,99.5,-7.799999999999997
41865,1999-02-10,1999,0,,DEN,LAL,1274.7325,1651.2244,0.16915675433998192,0.8308432456600181,1272.7830000000001,1653.174,,,,,,,98.0,103.0,89.5,0.56,13.0,24.3,0.253,115.1,109.5,5.599999999999994,89.5,0.446,15.1,50.0,0.161,109.5,115.1,-5.599999999999994
41866,1999-02-10,1999,0,,CHH,CLE,1527.7692,1522.7714,0.64666594869522,0.35333405130478,1513.1168,1537.4237,,,,,,,77.0,87.0,84.0,0.469,13.7,31.6,0.4,103.5,91.6,11.900000000000006,84.0,0.508,22.6,16.7,0.226,91.6,103.5,-11.900000000000006
41867,1999-02-10,1999,0,,NJN,ORL,1512.0587,1510.2189,0.6425012768087596,0.35749872319124043,1499.3569,1522.9207,,,,,,,81.0,89.0,87.1,0.436,10.7,28.3,0.26899999999999996,102.2,93.0,9.200000000000003,87.1,0.41700000000000004,21.8,51.2,0.131,93.0,102.2,-9.200000000000003
41868,1999-02-10,1999,0,,NYK,WAS,1514.0638,1493.5056,0.6668536637228116,0.3331463362771884,1521.5096,1486.0598,,,,,,,101.0,88.0,90.0,0.37,11.8,31.5,0.34600000000000003,97.8,112.2,-14.400000000000006,90.0,0.583,17.4,21.2,0.364,112.2,97.8,14.400000000000006
41869,1999-02-10,1999,0,,POR,IND,1507.306,1637.0905,0.4572413529981484,0.5427586470018516,1517.4023,1626.9941,,,,,,,100.0,92.0,91.3,0.48100000000000004,16.9,36.1,0.218,100.8,109.6,-8.799999999999997,91.3,0.526,16.7,31.6,0.263,109.6,100.8,8.799999999999997
41870,1999-02-10,1999,0,,VAN,LAC,1297.0521,1300.9014,0.634944436158561,0.36505556384143895,1302.2947,1295.6588,,,,,,,105.0,99.0,93.5,0.507,16.3,26.3,0.342,105.9,112.3,-6.3999999999999915,93.5,0.451,12.5,31.7,0.37799999999999995,112.3,105.9,6.3999999999999915
41871,1999-02-11,1999,0,,CLE,SAS,1537.4237,1601.7904,0.5511013923987461,0.4488986076012539,1546.4824,1592.7317,,,,,,,99.0,89.0,84.9,0.451,16.7,40.0,0.35200000000000004,104.8,116.6,-11.799999999999997,84.9,0.486,9.2,25.0,0.40299999999999997,116.6,104.8,11.799999999999997
41872,1999-02-11,1999,0,,CHI,NYK,1682.3204,1521.5096,0.8177753874575686,0.18222461254243136,1667.7758,1536.0543,,,,,,,68.0,73.0,84.9,0.401,13.6,19.5,0.225,86.0,80.1,5.900000000000006,84.9,0.285,15.0,34.0,0.29100000000000004,80.1,86.0,-5.900000000000006
41873,1999-02-11,1999,0,,ATL,CHH,1600.7164,1513.1168,0.7464769713612863,0.2535230286387137,1605.8466,1507.9867,,,,,,,100.0,88.0,91.6,0.442,7.9,11.6,0.14,96.0,109.1,-13.099999999999994,91.6,0.5,9.7,30.0,0.266,109.1,96.0,13.099999999999994
41874,1999-02-11,1999,0,,MIA,TOR,1528.6184,1317.8678,0.8567830653893185,0.14321693461068152,1532.1123,1314.3739,,,,,,,102.0,84.0,88.2,0.46399999999999997,21.5,32.4,0.271,95.2,115.7,-20.5,88.2,0.521,12.1,23.1,0.35600000000000004,115.7,95.2,20.5
41875,1999-02-11,1999,0,,DET,ORL,1554.1541,1522.9207,0.680362929103802,0.31963707089619803,1542.3977,1534.6770000000001,,,,,,,81.0,87.0,85.0,0.40700000000000003,11.7,38.9,0.198,102.3,95.3,7.0,85.0,0.381,16.5,30.6,0.524,95.3,102.3,-7.0
41876,1999-02-11,1999,0,,DAL,HOU,1372.075,1501.2012,0.4581819458214553,0.5418180541785447,1362.7819,1510.4943,,,,,,,95.0,105.0,88.3,0.575,14.6,32.5,0.28800000000000003,118.9,107.5,11.400000000000006,88.3,0.41600000000000004,9.4,32.6,0.313,107.5,118.9,-11.400000000000006
41877,1999-02-11,1999,0,,MIL,NJN,1470.6836,1499.3569,0.6012292191567623,0.3987707808432377,1483.0424,1486.9982,,,,,,,95.0,75.0,93.4,0.369,18.7,30.2,0.155,80.3,101.7,-21.400000000000006,93.4,0.506,16.2,26.5,0.16,101.7,80.3,21.400000000000006
41878,1999-02-11,1999,0,,VAN,IND,1302.2947,1626.9941,0.21526542768186346,0.7847345723181365,1299.9867,1629.3021,,,,,,,97.0,101.0,80.0,0.565,11.6,35.1,0.182,126.2,121.2,5.0,80.0,0.5,8.2,38.5,0.183,121.2,126.2,-5.0
41879,1999-02-11,1999,0,,PHO,UTA,1564.8096,1702.6370000000002,0.4457760827868778,0.5542239172131223,1556.9526,1710.4939,,,,,,,74.0,82.0,83.6,0.466,12.7,23.1,0.17600000000000002,98.1,88.6,9.5,83.6,0.373,15.8,34.9,0.29600000000000004,88.6,98.1,-9.5
41880,1999-02-11,1999,0,,MIN,LAL,1524.7399,1653.174,0.4591711541821684,0.5408288458178316,1536.9276,1640.9862,,,,,,,86.0,75.0,80.5,0.36,10.4,33.3,0.28,93.2,106.9,-13.700000000000003,80.5,0.44299999999999995,10.0,31.6,0.203,106.9,93.2,13.700000000000003
41881,1999-02-12,1999,0,,PHI,SAS,1498.9274,1592.7317,0.5089153840162653,0.4910846159837346,1492.4581,1599.2009,,,,,,,94.0,98.0,86.9,0.515,12.6,34.1,0.41200000000000003,112.8,108.2,4.599999999999994,86.9,0.409,11.4,38.6,0.40299999999999997,108.2,112.8,-4.599999999999994
41882,1999-02-12,1999,0,,GSW,UTA,1329.5604,1710.4939,0.16559370458563846,0.8344062954143616,1325.7588,1714.2955,,,,,,,81.0,97.0,92.6,0.456,14.8,28.6,0.3,104.8,87.5,17.299999999999997,92.6,0.435,17.0,28.9,0.182,87.5,104.8,-17.299999999999997
41883,1999-02-12,1999,0,,DEN,DAL,1272.7830000000001,1362.7819,0.5143887658824159,0.4856112341175841,1280.2335,1355.3313,,,,,,,100.0,94.0,97.4,0.436,13.6,30.2,0.128,96.5,102.7,-6.200000000000003,97.4,0.449,14.5,26.7,0.385,102.7,96.5,6.200000000000003
41884,1999-02-13,1999,0,,PHO,LAC,1556.9526,1295.6588,0.8889217491793499,0.11107825082065016,1557.9161,1294.6953,,,,,,,107.0,104.0,90.8,0.506,17.1,28.6,0.226,103.8,106.8,-3.0,90.8,0.506,14.4,24.3,0.359,106.8,103.8,3.0
41885,1999-02-13,1999,0,,SEA,DEN,1587.6134,1280.2335,0.9125413438588876,0.08745865614111226,1589.2299,1278.6171,,,,,,,105.0,92.0,88.7,0.537,17.5,21.2,0.27899999999999997,103.7,118.4,-14.700000000000003,88.7,0.506,11.9,38.6,0.23800000000000002,118.4,103.7,14.700000000000003
41886,1999-02-14,1999,0,,LAC,MIN,1294.6953,1536.9276,0.30602801667816704,0.693971983321833,1285.073,1546.5499,,,,,,,73.0,95.0,91.5,0.513,15.0,17.6,0.22399999999999998,103.8,79.8,24.0,91.5,0.37799999999999995,14.7,19.0,0.179,79.8,103.8,-24.0
41887,1999-02-14,1999,0,,LAL,IND,1640.9862,1629.3021,0.6554099254646332,0.34459007453536683,1634.0311,1636.2572,,,,,,,99.0,101.0,89.9,0.493,12.9,24.4,0.478,112.4,110.1,2.3000000000000114,89.9,0.488,16.0,42.5,0.188,110.1,112.4,-2.3000000000000114
41888,1999-02-14,1999,0,,GSW,POR,1325.7588,1517.4023,0.37109026815358304,0.628909731846417,1335.3108,1507.8503,,,,,,,105.0,100.0,83.7,0.428,15.0,29.2,0.256,98.9,103.8,-4.8999999999999915,83.7,0.406,7.8,38.6,0.179,103.8,98.9,4.8999999999999915
41889,1999-02-14,1999,0,,CHI,SAS,1667.7758,1599.2009,0.725198248471036,0.274801751528964,1647.2341,1619.7426,,,,,,,76.0,89.0,87.7,0.428,16.5,36.0,0.316,101.4,86.6,14.800000000000011,87.7,0.409,10.2,21.7,0.11,86.6,101.4,-14.800000000000011
41890,1999-02-14,1999,0,,VAN,DAL,1299.9867,1355.3313,0.5639127359735987,0.4360872640264013,1305.3124,1350.0056,,,,,,,96.0,92.0,84.9,0.494,16.9,43.9,0.163,108.4,113.1,-4.699999999999989,84.9,0.488,14.4,39.0,0.21,113.1,108.4,4.699999999999989
41891,1999-02-14,1999,0,,PHI,ATL,1492.4581,1605.8466,0.4807419312310792,0.5192580687689208,1501.9893,1596.3154,,,,,,,78.0,70.0,86.0,0.375,18.3,31.9,0.171,81.4,90.7,-9.299999999999997,86.0,0.386,19.3,25.8,0.409,90.7,81.4,9.299999999999997
41892,1999-02-14,1999,0,,ORL,MIL,1534.6770000000001,1483.0424,0.7053443888581152,0.2946556111418848,1537.6152,1480.1041,,,,,,,85.0,82.0,89.2,0.493,18.3,20.5,0.092,91.9,95.2,-3.299999999999997,89.2,0.418,14.2,30.4,0.24100000000000002,95.2,91.9,3.299999999999997
41893,1999-02-15,1999,0,,UTA,SAC,1714.2955,1389.5599,0.9201931793215238,0.07980682067847622,1715.3772,1388.4783,,,,,,,120.0,112.0,92.9,0.489,11.3,22.4,0.281,109.2,117.0,-7.799999999999997,92.9,0.556,19.3,35.9,0.38799999999999996,117.0,109.2,7.799999999999997
41894,1999-02-15,1999,0,,POR,DAL,1507.8503,1350.0056,0.8152171859603745,0.1847828140396255,1511.9751,1345.8809,,,,,,,99.0,84.0,90.7,0.442,18.0,27.0,0.192,92.6,109.2,-16.60000000000001,90.7,0.489,11.9,37.2,0.161,109.2,92.6,16.60000000000001
41895,1999-02-15,1999,0,,DEN,PHO,1278.6171,1557.9161,0.2626717528026241,0.7373282471973759,1274.1449,1562.3883,,,,,,,106.0,115.0,95.7,0.5760000000000001,11.4,31.6,0.304,120.2,110.8,9.400000000000006,95.7,0.455,9.6,23.4,0.281,110.8,120.2,-9.400000000000006
41896,1999-02-15,1999,0,,NYK,DET,1536.0543,1542.3977,0.6316101796498994,0.3683898203501006,1542.7261,1535.726,,,,,,,78.0,69.0,81.1,0.33299999999999996,14.7,34.8,0.218,85.1,96.2,-11.100000000000009,81.1,0.46299999999999997,17.1,29.4,0.221,96.2,85.1,11.100000000000009
41897,1999-02-15,1999,0,,MIA,NJN,1532.1123,1486.9982,0.6974836841070432,0.3025163158929568,1541.9071,1477.2034,,,,,,,95.0,72.0,83.5,0.358,9.6,33.3,0.102,86.3,113.8,-27.5,83.5,0.485,14.9,38.9,0.47,113.8,86.3,27.5
41898,1999-02-15,1999,0,,GSW,MIN,1335.3108,1546.5499,0.3451688420898957,0.6548311579101043,1342.2571,1539.6036,,,,,,,101.0,99.0,92.5,0.45899999999999996,13.4,32.6,0.233,107.0,109.2,-2.200000000000003,92.5,0.52,15.8,36.6,0.307,109.2,107.0,2.200000000000003
41899,1999-02-16,1999,0,,CLE,ORL,1546.4824,1537.6152,0.6517385467803922,0.3482614532196078,1553.9379999999999,1530.1597,,,,,,,90.0,78.0,86.7,0.38799999999999996,20.8,42.9,0.25,90.0,103.9,-13.900000000000006,86.7,0.594,24.7,20.8,0.21899999999999997,103.9,90.0,13.900000000000006
41900,1999-02-16,1999,0,,CHI,ATL,1647.2341,1596.3154,0.7044871713217743,0.2955128286782257,1624.7061,1618.8435,,,,,,,67.0,83.0,83.6,0.401,14.8,37.8,0.366,99.3,80.1,19.200000000000003,83.6,0.337,13.5,31.4,0.133,80.1,99.3,-19.200000000000003
41901,1999-02-16,1999,0,,NJN,DET,1477.2034,1535.726,0.5594088140389937,0.4405911859610063,1488.6862,1524.2432,,,,,,,97.0,82.0,92.6,0.441,22.8,29.7,0.324,88.6,104.8,-16.200000000000003,92.6,0.507,16.2,23.7,0.297,104.8,88.6,16.200000000000003
41902,1999-02-16,1999,0,,HOU,PHO,1510.4943,1562.3883,0.5687910569001705,0.4312089430998295,1522.6583,1550.2242,,,,,,,109.0,92.0,92.6,0.43,12.3,33.3,0.129,99.4,117.7,-18.299999999999997,92.6,0.563,16.5,39.5,0.253,117.7,99.4,18.299999999999997
41903,1999-02-16,1999,0,,LAL,CHH,1634.0311,1507.9867,0.7860395903829023,0.21396040961709767,1641.5682,1500.4496,,,,,,,116.0,88.0,93.7,0.401,12.3,34.6,0.165,93.9,123.8,-29.89999999999999,93.7,0.494,10.3,37.0,0.3,123.8,93.9,29.89999999999999
41904,1999-02-16,1999,0,,LAC,VAN,1285.073,1305.3124,0.6128098844979498,0.3871901155020502,1276.7935,1313.5919,,,,,,,89.0,93.0,83.8,0.423,11.4,21.8,0.17600000000000002,91.8,87.9,3.8999999999999915,83.8,0.429,18.2,32.1,0.188,87.9,91.8,-3.8999999999999915
41905,1999-02-16,1999,0,,IND,MIA,1636.2572,1541.9071,0.7537603271939591,0.2462396728060409,1616.6012,1561.5631,,,,,,,78.0,89.0,79.6,0.507,6.8,21.1,0.257,111.8,98.0,13.799999999999997,79.6,0.435,13.5,33.3,0.14300000000000002,98.0,111.8,-13.799999999999997
